182.2965,510.485,436.524,386.47,434.272,478.884,585.271,720.409,792.28,956.877,923.205,912.276,863.111,793.743,793.213,787.57,834.872,838.186,805.585,804.15,798.969,726.133,632.74,594.893,558.696,634.258,629.689,729.099,780.6,795.302,797.314,871.742,855.689,868.255,869.535,821.617,786.585,789.515,734.476,734.53,744.728,722.116,619.729,706.591,663.72,552.123,620.795,728.724,628.889,682.257,720.787,675.43,779.128,790.814,741.415,715.85,755.031,776.867,795.26,797.107,839.304,875.742,841.311,849.901,869.4,874.698,773.686,794.258,858.311,924.745,876.465,776.383,608.415
182.2993,576.857,462.925,398.943,417.858,485.625,561.208,709.579,822.72,948.623,883.289,910.726,853.956,784.007,806.915,777.729,846.502,848.297,797.184,812.24,778.548,722.198,642.283,622.902,596.156,645.15,639.991,723.786,768.644,816.671,825.976,873.661,872.828,863.575,856.995,794.175,766.2,786.143,751.075,741.057,745.142,716.375,609.792,720.421,668.28,536.377,614.711,722.274,628.044,682.993,721.085,672.271,784.498,815.703,780.816,732.76,753.452,762.802,775.717,792.098,835.844,857.85,848.009,857.214,885.356,894.329,798.024,820.339,856.172,910.425,850.005,746.825,597.8
182.3021,569.234,481.772,434.201,466.464,525.513,584.31,690.826,844.042,929.949,903.547,904.847,775.87,789.646,829.214,813.624,813.933,873.207,864.521,822.956,779.6,718.547,653.895,614.75,593.219,649.412,618.442,718.423,791.469,783.695,837.211,884.13,870.558,860.597,838.348,790.903,779.349,784.766,760.228,742.799,714.536,659.487,622.69,714.174,699.958,541.051,593.453,698.153,665.13,694.354,706.786,678.376,792.067,803.793,820.479,817.044,769.4,770.453,748.105,754.25,783.781,834.588,897.558,941.577,933.531,950.305,818.789,813.87,818.442,784.403,708.652,684.097,637.651
182.3049,556.824,488.254,456.473,476.424,535.063,591.354,694.273,847.805,946.945,910.701,884.089,753.136,773.882,798.372,793.665,842.827,832.932,823.063,805.311,735.772,717.551,604.754,587.495,581.89,621.058,622.118,707.193,753.403,809.869,853.709,873.038,877.968,799.606,803.054,782.407,788.754,725.176,747.746,711.527,715.576,665.937,614.646,702.727,697.195,557.055,538.299,635.911,648.864,656.118,725.628,685.335,775.173,838.068,825.937,790.689,788.228,751.449,725.246,726.505,746.11,840.942,873.882,931.807,911.597,917.131,789.291,818.962,804.032,760.394,639.946,586.593,603.246
182.3077,589.611,501.656,463.562,466.277,523.756,561.966,694.883,845.492,929.788,911.776,885.473,777.902,774.099,791.108,800.983,824.784,828.583,806.456,795.489,711.772,689.402,578.481,572.115,566.414,582.488,631.452,717.421,748.508,811.827,864.49,893.606,888.28,799.614,789.705,761.643,772.512,715.389,774.344,701.438,718.723,689.244,612.034,726.117,706.508,563.212,574.224,626.527,647.098,645.901,723.892,682.017,781.216,849.417,800.544,759.511,773.228,712.598,694.519,706.885,728.586,799.512,849.548,926.579,916.492,922.173,777.51,810.394,794.72,763.386,689.295,652.357,600.488
182.3105,603.885,501.01,442.237,447.525,487.843,520.166,646.474,812.76,906.02,884.259,872.493,855.74,771.031,829.401,805.892,820.555,800.445,796.623,748.158,742.12,658.587,607.639,542.358,556.831,596.146,645.391,720.656,754.03,839.601,882.457,898.683,895.36,815.568,822.379,757.865,755.091,756.115,787.99,734.763,758.475,727.157,659.834,772.526,743.24,589.98,612.741,633.507,594.26,584.969,700.599,696.108,807.445,870.555,800.377,790.842,771.88,669.413,593.361,618.642,682.169,738.854,821.609,921.344,931.97,922.399,765.543,819.317,871.64,924.432,883.621,804.135,679.909
182.3133,599.288,477.004,432.851,447.795,469.804,526.855,616.934,788.031,896.146,870.286,895.465,852.704,792.032,839.484,812.104,817.939,789.043,797.478,750.307,738.602,663.435,607.885,561.031,538.956,595.744,638.481,690.252,733.144,842.239,872.622,884.374,881.571,815.289,838.599,800.566,794.252,775.712,801.997,737.148,771.205,740.196,661.145,751.066,725.969,611.854,612.714,637.535,550.296,542.968,679.516,700.896,793.061,866.957,797.522,739.693,732.398,653.565,599.115,636.969,719.044,787.256,857.519,938.748,940.856,924.761,755.378,828.626,873.429,918.711,878.401,822.434,690.748
182.3161,570.528,462.864,432.363,431.985,469.693,530.46,634.264,768.093,866.939,851.803,920.695,832.63,817.632,820.731,793.965,778.377,823.017,795.942,761.212,734.896,646.062,590.786,552.147,522.225,587.104,623.867,671.601,765.392,830.324,847.482,840.948,850.803,856.123,847.983,795.452,788.595,824.472,776.136,782.637,726.015,704.307,651.54,736.736,747.907,613.061,617.197,641.305,560.37,523.368,653.269,670.035,784.623,848.983,781.058,723.788,710.104,635.938,597.214,656.853,731.775,820.896,870.133,940.399,914.608,888.676,759.518,836.052,842.197,889.877,863.017,845.548,719.405
182.3189,500.218,415.809,408.465,441.127,500.747,555.28,662.692,792.957,893.058,887.986,953.743,867.337,811.787,857.12,804.371,792.584,794.812,834.112,786.551,783.202,630.144,463.461,405.241,422.578,505.569,569.311,658.906,730.457,835.065,841.832,889.859,882.245,831.086,850.474,856.498,857.241,784.782,823.191,757.535,702.873,729.253,634.72,720.309,694.043,569.942,591.014,673.257,616.663,588.213,630.88,633.629,699.416,764.188,706.888,683.449,729.798,719.856,681.539,697.759,749.422,833.431,841.689,881.094,923.543,865.935,753.168,823.141,783.755,839.914,840.526,814.502,644.759
182.3217,453.364,389.663,407.036,457.42,498.758,566.001,662.111,827.055,892.812,914.367,951.718,870.868,826.832,865.632,806.302,817.88,817.418,837.97,797.601,757.383,559.394,389.717,370.44,406.658,515.467,591.969,660.265,782.461,826.66,859.969,843.49,847.328,876.582,871.349,843.722,825.79,813.636,814.337,735.964,715.58,717.242,602.999,717.889,674.945,579.188,575.633,690.282,627.132,643.168,616.368,644.698,704.12,731.582,701.03,733.399,709.617,721.606,685.283,678.56,726.342,790.533,853.031,901.735,887.539,879.34,735.031,800.51,820.672,895.418,832.651,756.278,619.21
182.3245,519.055,441.489,415.021,455.595,498.159,540.671,634.098,774.412,933.598,906.644,907.552,906.33,847.993,846.569,815.089,807.597,799.142,795.779,800.574,771.595,638.92,417.628,364.807,412.546,561.938,639.079,690.068,805.003,843.983,825.108,879.476,885.183,833.322,819.984,837.255,851.216,814.945,761.511,703.979,727.405,705.841,578.329,684.902,685.588,571.402,577.356,663.448,664.67,634.007,697.431,681.911,681.403,793.858,830.221,755.426,762.405,706.08,652.372,643.193,675.454,719.062,791.921,856.932,903.997,924.017,806.892,841.524,822.817,886.678,830.016,766.745,591.784
182.3273,552.681,458.214,431.817,454.439,498.039,527.58,615.036,789.388,896.626,921.749,897.762,880.681,808.529,829.338,800.148,800.005,819.964,778.086,758.439,779.096,617.136,430.642,362.701,401.406,574.848,621.124,714.331,795.566,806.925,803.506,836.403,850.708,853.509,854.893,817.94,849.725,788.319,783.786,721.183,728.561,693.961,544.42,648.964,673.612,547.374,581.251,698.238,657.319,690.471,670.662,689.852,754.995,785.036,822.914,815.561,757.904,668.864,609.358,594.299,614.594,708.152,705.876,790.669,882.434,898.075,788.494,818.597,847.292,909.491,850.107,789.06,643.275
182.3301,569.013,499.623,458.224,456.772,499.235,545.584,615.802,781.88,870.818,948.623,900.312,876.911,791.452,806.977,775.537,792.186,814.989,771.016,737.343,764.051,568.225,464.957,445.339,445.466,574.439,594.354,705.313,781.414,798.755,805.433,836.541,836.17,846.407,837.334,787.026,831.556,765.987,781.377,730.776,726.228,681.765,555.416,633.198,655.12,525.182,570.377,698.688,632.089,690.548,718.023,711.463,756.814,831.011,851.984,830.657,779.949,712.775,625.043,590.661,583.534,650.561,673.646,748.687,812.586,859.245,768.567,806.459,851.83,898.593,842.666,783.974,652.444
182.3329,648.841,550.736,477.521,467.184,495.718,549.129,610.427,743.634,887.778,956.897,913.034,884.243,799.582,773.118,723.922,737.072,742.651,715.745,716.446,671.846,607.043,493.132,485.212,515.383,566.741,598.382,632.401,707.888,779.933,740.616,852.019,841.212,834.264,822.235,782.178,790.14,775.159,748.264,720.479,679.816,644.282,550.871,599.573,618.366,519.222,557.103,691.966,666.757,686.418,750.882,758.078,773.928,874.349,881.255,884.554,762.154,708.957,594.868,530.788,527.617,598.259,628.618,676.599,710.112,784.067,757.384,774.981,763.788,827.736,806.765,834.822,700.86
182.3357,656.031,539.587,461.065,472.462,476.782,535.038,596.252,722.451,855.673,926.961,872.367,862.948,782.768,748.897,762.411,753.389,790.915,708.076,690.963,671.667,623.283,521.904,478.624,511.538,530.737,571.311,659.346,727.927,756.133,731.038,804.711,795.216,829.61,837.943,787.258,793.59,723.969,765.413,733.935,637.538,600.218,568.962,588.748,577.549,511.327,558.039,692.633,666.052,674.232,736.103,734.589,790.611,852.085,859.924,860.037,808.333,722.717,597.096,534.376,547.462,555.263,611.689,676.654,761.073,792.867,731.962,739.289,726.784,777.39,777.057,849.742,730.41
182.3385,625.949,540.83,457.716,456.622,465.571,502.596,580.733,712.028,858.531,882.299,814.395,807.887,746.847,730.351,729.48,720.316,771.944,737.451,660.924,662.451,611.119,535.014,508.222,505.823,530.898,549.521,640.764,715.695,711.373,725.855,824.191,804.423,808.588,838.716,759.827,776.936,791.051,781.17,757.284,655.378,573.429,545.404,572.267,592.972,553.469,568.701,688.605,655.113,604.153,626.649,684.52,726.684,876.056,919.549,887.076,787.549,660.881,526.986,483.778,511.177,533.102,546.479,639.236,773.305,799.627,752.145,789.809,820.577,874.411,825.284,826.173,746.064
182.3413,621.354,516.071,443.768,470.462,473.179,510.95,570.816,742.824,862.026,873.482,835.257,794.421,745.049,751.221,714.017,716.525,752.83,711.023,648.192,626.429,592.822,528.46,505.43,507.814,523.695,551.149,632.249,711.062,710.651,735.073,839.376,820.605,805.797,833.979,771.173,782.393,809.646,783.929,757.232,652.538,617.821,554.05,587.184,588.176,576.974,582.518,671.743,644.579,633.951,613.779,678.983,736.475,897.17,945.977,908.808,744.571,592.178,475.54,438.57,471.186,499.305,515.851,614.751,752.938,806.349,800.927,848.624,872.395,925.203,865.021,861.827,736.607
182.3441,554.473,492.028,451.541,462.03,480.522,504.05,610.658,736.393,871.31,864.472,782.945,786.802,723.12,757.981,743.469,738.671,745.679,713.582,608.473,573.445,516.588,497.993,498.748,470.938,505.647,514.952,637.927,710.641,758.157,762.532,789.816,805.052,761.278,825.521,770.803,764.137,805.527,777.971,746.459,651.97,614.478,534.95,573.342,634.607,566.69,588.528,693.055,646.198,605.88,663.019,703.531,769.329,906.321,892.418,854.527,728.555,525.412,437.007,403.252,401.062,452.353,508.048,591.073,690.359,787.843,805.468,892.184,900.948,956.722,869.479,879.197,755.863
182.3469,665.086,539.797,475.284,495.567,495.673,542.64,634.514,769.349,843.207,844.158,782.278,668.65,692.362,728.509,764.188,752.5,751.549,684.442,611.286,579.188,540.257,480.597,482.314,481.508,494.276,533.712,621.903,697.933,748.876,720.802,799.772,760.84,778.05,801.44,726.036,751.858,778.914,750.203,711.716,605.433,605.327,581.36,617.486,647.651,575.793,581.842,646.722,663.35,711.638,739.491,806.812,824.5,921.451,942.558,897.714,660.812,491.743,364.403,321.686,326.492,349.724,437.288,516.097,594.067,748.124,796.198,914.228,912.16,980.95,894.56,879.964,748.142
182.3497,667.117,538.199,476.055,493.7,506.16,542.47,652.673,755.82,836.972,831.195,810.565,700.161,711.072,738.388,753.206,751.628,744.755,668.694,609.551,584.435,541.452,469.71,475.312,478.361,500.955,529.189,607.152,699.928,734.595,703.224,817.878,795.615,795.481,787.515,749.747,785.2,748.883,705.801,666.945,641.3,643.84,630.53,678.327,682.18,549.028,585.805,645.435,662.839,708.928,759.612,821.794,840.372,919.245,931.306,883.449,638.565,478.548,338.29,278.688,304.639,319.045,400.811,524.848,662.072,796.405,837.776,893.122,931.385,989.519,902.485,874.253,784.8
182.3525,656.62,526.518,472.224,493.75,499.113,546.341,643.471,759.546,762.621,763.755,785.015,762.477,718.219,750.328,733.893,740.011,728.779,663.297,616.668,589.996,537.385,495.939,465.759,452.947,459.599,482.81,577.669,690.261,726.666,728.956,826.198,791.45,797.764,785.184,735.744,758.47,780.38,737.482,705.776,641.25,634.887,593.659,673.529,695.454,567.379,567.245,607.985,661.523,717.781,732.673,826.107,866.989,908.221,932.703,842.332,613.004,459.615,286.061,237.241,266.053,270.401,325.19,537.331,778.739,844.334,870.044,895.802,938.55,988.236,911.816,879.256,789.53
182.3553,628.655,541.297,458.75,494.025,508.143,546.134,652.035,741.893,765.763,751.706,777.792,749.095,710.697,751.685,735.15,732.188,690.897,635.379,580.736,601.073,565.492,519.098,478.992,440.275,463.042,473.388,557.4,645.163,740.754,772.246,811.701,806.179,804.729,777.391,758.201,784.18,776.345,723.703,703.25,618.975,612.857,606.866,654.965,674.107,591.237,613.294,656.208,606.905,706.303,772.315,797.85,870.812,906.103,891.621,805.264,600.927,439.508,265.902,236.008,252.725,269.958,320.612,521.6,765.837,873.246,903.754,941.299,942.821,985.271,931.609,880.799,794.82
182.3581,626.417,540.86,467.095,491.133,510.999,540.724,655.346,711.916,784.49,777.131,778.912,748.909,696.206,748.894,733.064,738.816,687.249,621.467,576.575,582.679,522.884,482.296,455.017,466.149,482.79,501.034,589.97,688.682,744.25,763.744,771.229,775.763,761.394,752.164,756.105,777.24,770.583,734.14,682.906,666.867,640.001,598.276,683.654,668.084,583.51,600.869,627.088,574.091,671.794,773.106,816.936,859.184,913.751,897.533,816.425,585.321,450.116,284.704,224.983,255.851,281.21,338.966,546.03,697.318,829.75,902.256,926.771,957.237,963.606,895.836,916.895,784.76
182.3609,637.352,515.726,461.998,484.19,493.33,538.455,622.61,692.848,794.226,837.812,798.675,751.895,702.551,757.732,726.527,712.029,650.332,627.534,535.732,569.023,482.504,423.271,456.416,469.03,521.199,500.007,602.529,703.839,736.002,764.079,779.121,802.175,746.278,738.46,790.741,804.136,747.648,696.274,688.002,625.81,601.67,561.545,595.39,597.152,563.774,610.188,630.325,613.105,667.449,766.268,847.473,848.971,946.668,889.466,851.268,598.977,437.496,310.729,216.584,246.97,288.8,336.993,515.471,646.161,830.998,906.921,905.879,946.825,939.722,874.54,889.259,761.864
182.3637,642.377,524.58,469.706,476.776,479.821,532.877,612.991,690.214,805.606,856.233,803.165,766.479,708.257,764.584,738.549,720.243,671.76,619.196,563.645,538.204,418.966,379.026,400.473,483.396,526.88,540.004,589.843,681.467,690.94,724.319,805.654,755.99,798.36,786.793,796.308,774.917,784.623,730.42,650.294,638.224,609.179,536.123,572.009,582.786,539.394,599.767,608.835,645.521,682.743,742.416,843.451,885.757,936.24,922.804,860.355,604.796,421.034,328.974,223.527,239.604,270.12,320.996,477.157,611.533,797.06,866.681,933.346,924.01,929.64,912.207,867.692,777.083
182.3665,656.502,529.344,475.072,474.72,488.326,530.941,614.62,688.427,829.432,859.71,840.343,758.418,721.026,766.261,730.22,730.002,709.708,610.439,560.296,554.379,471.786,399.614,392.954,468.897,507.524,527.917,569.147,649.282,699.381,740.498,802.675,785.952,802.355,798.904,740.611,746.478,775.498,735.656,651.928,631.28,597.674,539.059,597.38,608.573,550.568,588.29,602.657,648.582,692.974,736.739,822.78,895.998,918.292,918.561,841.704,693.621,473.214,357.386,279.046,287.103,286.476,300.083,426.853,564.718,740.619,880.502,908.325,921.048,904.645,899.096,837.389,774.522
182.3693,663.661,528.877,472.946,474.903,471.796,542.678,633.611,717.664,809.913,859.44,803.332,778.681,683.583,759.138,729.449,704.619,709.755,616.96,589.341,587.001,517.041,452.561,433.655,456.413,501.922,522.261,558.503,634.716,707.959,756.282,789.73,796.337,784.128,782.121,732.323,769.733,759.339,727.123,647.054,636.097,599.204,525.322,587.389,608.336,559.087,582.56,602.668,641.319,702.417,761.862,814.551,906.381,910.245,912.04,855.659,717.999,512.959,384.439,299.345,308.587,296.078,293.739,399.497,552.284,721.041,874.718,904.27,919.663,912.872,888.879,840.677,782.267
182.3721,667.865,521.14,463.273,468.299,482.266,555.226,639.241,738.378,789.714,841.328,810.309,784.746,699.737,708.38,679.776,679.029,675.244,655.526,590.978,633.705,547.807,495.382,464.526,439.327,507.872,527.239,581.503,663.73,742.978,773.3,747.738,791.327,765.094,760.054,756.217,784.581,737.135,709.86,647.727,634.701,593.734,512.774,576.759,597.622,560.286,565.672,612.691,617.254,707.263,782.62,843.224,883.971,957.756,920.474,875.022,702.295,523.193,417.618,317.474,313.673,311.128,295.761,364.497,535.27,705.022,853.7,925.262,939.673,931.906,884.946,853.783,788.419
182.3749,660.169,541.762,467.3,440.823,481.381,531.031,619.835,727.865,826.195,862.907,798.087,799.826,724.215,731.352,640.333,700.259,700.229,629.341,626.695,594.385,570.507,478.15,435.4,485.34,506.046,537.589,595.033,671.436,703.848,762.311,749.86,793.521,762.312,738.243,776.313,768.515,784.831,711.238,593.7,580.177,525.619,520.969,575.165,587.135,537.805,583.093,641.913,606.174,663.785,768.648,870.667,883.741,980.771,952.659,835.305,753.615,580.493,503.85,361.6,341.66,311.954,316.411,341.967,474.564,623.152,786.689,872.14,944.479,884.688,877.757,903.687,771.485
182.3777,648.855,524.465,460.058,448.678,486.371,520.193,631.208,720.482,845.091,824.113,843.632,779.735,703.513,745.059,627.467,686.834,702.255,628.826,631.643,585.797,566.378,469.475,437.169,482.538,513.658,538.594,570.409,646.156,729.884,745.633,802.435,768.314,820.287,808.361,783.536,807.803,749.145,682.535,583.942,547.323,483.629,469.807,537.792,561.518,540.909,565.887,638.368,604.265,697.487,792.941,858.533,912.166,957.745,938.174,887.357,722.203,569.622,514.525,384.832,376.461,325.342,321.406,359.591,425.844,622.116,764.367,884.565,928.686,926.713,857.639,869.464,768.197
182.3805,634.321,524.109,450.899,455.73,487.651,531.714,632.981,712.517,835.394,803.69,816.486,754.868,707.923,723.743,657.42,676.048,671.722,685.535,606.579,635.947,573.725,495.001,471.855,463.365,504.602,499.634,606.521,695.318,701.071,746.82,782.598,827.43,777.331,788.311,790.369,791.497,763.679,664.891,583.101,520.27,442.349,400.286,479.019,546.483,545.606,592.31,606.514,642.132,721.077,785.257,888.58,888.952,990.278,960.465,870.421,735.053,578.275,522.999,426.145,413.635,393.398,355.366,366.479,367.682,549.929,702.18,821.402,930.57,928.669,885.689,858.631,763.503
