  178.9337,   81.8197,   81.8182,    81.887,   81.9524,   81.9409,   82.1442,   82.1235,   82.0977,   82.0663,   82.1022,   82.0588,   82.0822,    82.099,   82.1092,   82.0396,   82.0363,   82.0262,   82.0095,   81.9863,   82.0297,    81.994,   81.9524,   81.9053,    81.926,   82.0151,   82.0267,   82.0344,   81.9657,   81.8941,   81.8202,   81.8176,   81.8139,   81.8095,   81.8051,   81.9475,    82.091,   82.1632,   82.1646,   82.1689,   82.1035,    82.042,   81.9848,   81.9324,   81.9582,   81.9165,   81.9537,    81.924,   81.8276,   81.8838,   81.9467,   82.0163,   82.0927,   82.1758,   82.1925,   82.1427,   82.1723,   82.1349,   82.1035,   82.0045,   81.9837,   81.9678,   81.9561,   81.9484,    81.871,   81.7965,   81.7973,   81.8729,   81.8767,   81.9541,   82.0316,   81.9623,   81.9649
  178.9365,   81.7879,   81.7877,   81.8569,   81.9218,   81.9819,   82.1099,   82.0862,   82.0564,   82.0934,   82.0507,   82.0743,   82.0908,   82.1001,   82.1022,   82.0971,   82.0848,   82.0654,    82.039,   82.0059,   82.0393,   81.9935,   81.9418,   81.8846,   81.9686,   82.0479,   82.0502,    82.049,   81.9718,   81.8922,    81.884,   81.8015,   81.7916,   81.7819,   81.8459,   81.9844,   82.1249,    82.195,   82.1951,    82.126,   82.0611,   82.0009,   81.9459,   81.8966,   81.9264,   81.8894,   81.9321,   81.9086,    81.819,   81.8827,   81.9537,   82.0318,   82.1172,   82.2097,   82.2361,   82.1961,   82.1627,   82.2085,   82.1141,   82.0251,   82.0143,   82.0079,   81.9326,   81.9338,   81.8649,   81.8714,   81.8066,   81.8891,    81.899,   81.9818,   81.9908,   81.9984,    81.931
  178.9393,   81.7753,   81.7788,   81.8505,    81.917,   81.9776,   82.0319,   82.0795,    82.047,   82.0802,   82.1058,   82.0505,   82.0602,    82.135,   82.1287,   82.0414,   82.0923,   82.0624,    82.025,   82.0535,    82.002,   82.0171,   81.9532,   81.8837,   81.9552,   82.0224,   82.0126,   81.9996,   81.9841,   81.8935,   81.8749,   81.8557,   81.8368,   81.8187,   81.8023,   81.9342,   82.1421,   82.1345,    82.204,   82.1323,   82.0658,   82.0052,   81.9509,   81.9033,   81.8627,   81.9026,    81.877,   81.8593,   81.8495,   81.9208,   82.0002,   82.0145,   82.1097,   82.2127,    82.177,   82.2216,      82.2,   82.1849,   82.1027,   82.0261,   82.0276,   81.9604,   81.9702,   81.9102,   81.8526,   81.8701,   81.8157,   81.8348,   81.9268,   81.9449,   82.0344,   81.9756,   81.9868
  178.9421,   81.8046,   81.8096,   81.8086,   81.8739,    81.932,   81.9826,   82.0251,   82.0593,    82.085,   82.1019,   82.0368,   82.1088,   82.0989,   82.0801,   82.0525,   82.0895,   82.1182,   82.0659,   82.0792,   82.0854,    82.012,   81.9326,   81.9209,   81.9775,     82.03,   82.0061,   82.0527,   81.9513,   81.9218,   81.8921,   81.8628,   81.8348,   81.8088,   81.8587,   81.9851,   82.1158,   82.1782,   82.1732,   82.1012,   82.0359,   81.9777,   81.8541,   81.8846,   81.8504,   81.8248,    81.881,   81.7999,   81.8009,   81.8839,   81.9758,   82.0764,   82.1125,   82.2299,   82.2822,   82.2689,   82.2627,    82.263,   82.1233,   82.0619,   82.0053,   82.0259,   81.9767,   81.9301,   81.8854,   81.8418,   81.7985,   81.8278,   81.9288,   81.9548,    81.978,   81.9977,   81.9401
  178.9449,   81.8552,   81.7887,   81.7887,   81.8548,   81.9132,   81.9637,   82.0057,    82.039,   82.0633,   82.0785,   82.0844,   82.0809,   82.1412,   82.1193,   82.0883,   82.1215,   82.0733,   82.0899,   82.0988,   82.1006,   82.0226,   81.9385,   81.9221,   81.9739,   82.0217,   82.0663,   82.0352,   82.0025,   81.8957,   81.8619,   81.8289,   81.8703,   81.8411,    81.888,   82.0118,   82.1401,   82.2007,   82.1941,    82.121,    82.055,   81.9235,    81.873,    81.831,   81.7977,   81.8464,   81.8313,   81.8254,   81.8289,   81.8416,   81.9366,   82.0407,   82.1535,   82.2018,   82.2582,   82.3223,   82.3206,   82.2525,   82.1904,   82.0608,    82.082,   82.0341,   81.9896,   81.9476,   81.9073,   81.8679,   81.8287,   81.8617,   81.8933,   81.9226,   82.0218,    81.971,   81.9157
  178.9477,   81.9058,   81.8426,   81.8455,   81.8409,   81.8283,   81.9533,   81.9963,   82.0302,   82.1276,   82.1423,   82.0742,   82.1425,   82.1278,   82.1036,   82.1429,   82.0999,   82.1211,   82.1338,   82.0655,   82.0626,   81.9798,   81.9637,    81.942,   81.9885,   82.0308,   82.0697,   82.0331,   81.9947,   81.9555,   81.9163,   81.8779,   81.8412,   81.8801,   81.9224,   82.0419,   82.1662,   82.2231,   82.2133,   82.1373,   82.0689,   81.9354,   81.8834,   81.8404,   81.8065,   81.7821,   81.8405,   81.7625,   81.7673,    81.855,   81.9523,   82.0591,   82.1751,    82.227,   82.2873,   82.3557,   82.4316,   82.2953,   82.2383,   82.1139,   82.0674,   82.0251,   81.9862,   81.9497,   81.9151,   81.8082,   81.8474,   81.8127,   81.9224,   81.9566,   81.9874,    82.014,   81.9627
  178.9505,   81.8885,   81.8248,   81.8274,   81.8226,    81.883,    81.935,   81.9783,   82.0856,   82.1104,   82.1258,   82.1315,   82.1275,   82.1139,   82.1638,   82.1312,   82.1626,   82.1852,   82.1993,   82.1325,   82.0581,   82.0499,   81.9624,   81.9423,   81.9903,   82.0342,   82.0747,   82.0396,   82.0027,   81.8918,    81.927,   81.8899,   81.8544,   81.8944,   81.9376,   82.0579,    82.183,   82.2405,   82.2311,   82.1555,   82.0872,   81.9537,   81.8287,   81.8584,   81.8242,   81.7993,    81.784,   81.7783,   81.7822,   81.8689,   81.9651,   82.0708,   82.1855,    82.236,   82.2949,   82.3618,   82.4361,   82.3713,   82.2396,   82.1867,   82.0656,   82.0947,   82.0542,   82.0163,   81.9071,   81.8718,   81.8366,   81.8007,   81.9093,   81.9424,   81.9722,    81.998,    81.946
  178.9533,   81.9046,   81.8393,   81.8407,   81.8352,   81.8223,   81.9476,   81.9916,      82.1,   82.1264,   82.1438,    82.152,   82.1508,   82.1404,   82.1939,   82.1652,   82.2008,   82.2278,   82.2466,   82.1846,   82.1153,   82.0392,   81.9569,   81.9421,   82.0685,   82.0446,   82.0903,   82.0602,   82.0282,    81.922,   81.8886,   81.9288,   81.8972,   81.8677,   81.9141,   82.0373,   82.1648,   82.2244,   82.2166,   82.1421,   82.0746,   81.9414,   81.8891,   81.8451,   81.8098,   81.7833,    81.839,   81.8309,   81.7589,   81.8424,   82.0081,   82.1099,   82.2204,   82.2664,   82.3937,   82.4557,    82.525,    82.382,   82.3181,   82.1868,   82.1335,   82.0843,   82.0387,   81.9957,   81.8816,   81.8416,    81.802,   81.8349,   81.8665,    81.969,   81.9956,   81.9455,   81.9641
  178.9561,    81.919,   81.8513,   81.7777,   81.8438,   81.8299,   81.8816,   81.9987,   82.0345,   82.1351,   82.1539,    82.164,   82.1654,   82.1578,   82.2146,   82.2627,   82.3024,   82.3338,   82.2843,   82.2273,   82.1632,   82.0925,   82.0158,   82.0067,   82.0658,   82.0476,    82.099,   82.0746,   82.0482,   81.9474,   81.9192,   81.8913,   81.8644,   81.9124,   81.8898,   82.0167,   82.1475,   82.2099,   82.2046,   82.1321,    82.066,   81.9338,    81.882,    81.838,   81.8022,   81.7747,   81.8289,   81.8188,   81.8175,   81.8981,   81.9874,   82.1585,   82.2649,   82.3796,   82.4291,   82.4861,   82.5502,   82.4748,   82.3323,   82.1953,   82.1363,   82.1544,    82.103,   82.0544,   81.9347,   81.8893,   81.8444,   81.7993,   81.8262,   81.9243,   81.9469,   81.9661,   81.9084
  178.9589,   81.8997,   81.8327,   81.8329,   81.8269,    81.814,     81.94,   81.9852,   82.0955,   82.1245,   82.1449,   82.1566,   82.1596,   82.1538,   82.2123,   82.2622,   82.3036,   82.3368,   82.3621,   82.2338,   82.1713,   82.1023,    82.027,   82.0193,   82.0798,   82.0628,   82.1154,   82.0919,   81.9933,   81.9663,   81.9387,   81.9112,   81.8846,   81.8596,   81.9101,   82.0368,   82.1673,   82.2292,   82.2232,   82.1499,   82.0829,   81.9497,   81.8237,   81.8515,   81.8142,   81.7853,   81.8379,   81.7531,   81.7502,   81.9021,   81.9897,    82.159,   82.2637,   82.3766,   82.4974,   82.5527,   82.6151,    82.465,   82.3941,   82.2557,   82.1953,   82.1392,   82.0866,    82.037,   81.9165,   81.8704,    81.825,   81.7794,   81.8791,    81.904,   81.9266,    81.946,   81.9617
  178.9617,   81.9279,   81.8608,   81.7884,   81.7831,   81.8443,   81.8986,   82.0186,   82.0578,    82.089,   82.1851,   82.1265,   82.1325,    82.203,   82.1919,   82.3184,   82.4366,   82.5466,   82.5028,   82.3783,   82.2467,   82.1085,   82.0371,   82.0332,   82.0973,   82.0839,   82.1398,   82.1196,   82.0239,   81.9266,   81.9015,   81.8762,   81.9246,   81.9013,   81.9531,   82.0807,   82.2119,   82.2741,   82.2681,   82.1944,   82.0536,   81.9193,   81.8651,   81.8181,   81.7789,   81.7477,   81.7978,   81.7832,   81.7772,   81.8529,   82.0101,   82.1758,   82.3499,    82.459,    82.576,   82.7004,   82.6859,   82.6049,   82.4571,   82.3149,   82.1778,   82.1912,   82.1353,   82.0094,   81.9589,   81.9101,   81.8621,   81.8144,    81.839,   81.9354,   81.9567,   81.9752,   81.9171
  178.9645,   81.9322,   81.8663,   81.7949,   81.7905,   81.8527,   81.9079,   82.0287,   82.0687,   82.1005,    82.124,    82.139,   82.1454,   82.1431,   82.2052,   82.3318,    82.523,   82.5599,   82.5158,   82.4641,    82.259,   82.1202,   82.0483,   82.0436,    82.107,   82.1658,   82.1477,   82.1265,   82.0298,   82.0045,   81.9783,   81.9519,    81.926,   81.9015,   81.9522,   82.0787,   82.2087,   82.2698,   82.2627,    82.188,   82.1192,   81.9109,   81.8558,    81.808,   81.7681,   81.7362,   81.7857,   81.7707,   81.7643,   81.9128,   81.9968,   82.1624,   82.3365,   82.5188,    82.636,   82.7608,   82.7467,   82.6662,    82.519,   82.3045,   82.2412,   82.1823,   82.1273,   82.0755,    81.953,   81.9052,   81.8584,   81.8118,   81.9107,   81.9352,   81.9576,   81.9772,   81.9933
  178.9673,753       ,    81.918,   81.8578,   81.8653,   81.7937,   81.8617,   81.9227,   81.9761,   82.0946,   82.1317,   82.1603,    82.107,   82.1178,   82.1927,   82.2586,   82.3885,   82.6556,    82.695,   82.2145,   82.5295,   82.3255,   82.1872,   82.1152,    82.037,   82.1723,   82.1565,   82.2095,   82.1858,   82.0862,   81.9845,   81.9544,   81.9969,   81.9666,   81.9373,   81.9828,    82.104,   82.2285,   82.3571,   82.2711,   82.1906,    82.116,    81.975,    81.841,   81.7876,   81.7421,    81.705,   81.7495,   81.7297,   81.7919,   81.8632,   82.0165,   82.1788,     82.35,   82.6029,   82.7181,   82.8414,   82.8994,   82.7454,   82.5252,   82.3842,   82.2489,   82.1916,   82.1386,   82.0892,   81.9697,   81.9253,   81.8823,   81.8398,   81.8701,   81.9725,        82,   82.0249
  178.9701,   81.9065,   81.8482,   81.8577,   81.8612,   81.8582,   81.9212,   82.0497,   82.0973,   82.1365,   82.1671,   82.1158,   82.1286,   82.2053,   82.2729,   82.4044,   82.7462,   82.7869,   82.0884,   82.5507,   82.3475,     82.21,   82.1386,   82.0608,   82.1963,   82.1806,   82.1604,   82.1363,   82.1093,   82.0069,    81.976,   81.9444,    81.986,   81.9553,   81.9994,    82.119,   82.2418,   82.3685,   82.2807,   82.1982,   82.1216,   81.9785,   81.8424,    81.787,   81.7394,   81.7002,   81.7427,   81.7209,   81.7812,   81.8506,   82.0022,   82.2359,   82.4056,   82.5841,   82.7711,   82.9664,   82.9504,   82.7226,   82.5748,   82.3604,   82.2979,   82.2406,   82.1147,   82.0657,   81.9466,   81.9029,   81.8607,   81.8192,   81.9238,   81.9544,   81.9834,   82.0099,   81.9602
  178.9729,   81.9843,    81.932,   81.8742,   81.8835,   81.8861,   82.0275,   82.0881,   82.1404,   82.1841,   82.2188,   82.1713,   82.1873,   82.1939,   82.2638,   82.4703,   83.1057,   82.2706,   82.0839,   82.6191,   82.4153,   82.2035,   82.1304,   82.1234,   82.1833,   82.2375,   82.2137,   82.1857,   82.1543,   82.0472,   82.0113,   81.9745,   81.9375,   81.9742,   82.0125,   82.1262,   82.3161,   82.3638,   82.3431,   82.2547,   82.1724,   81.9506,   81.8823,   81.8217,   81.7693,   81.7256,    81.764,   81.7385,   81.7955,    81.862,   82.0112,   82.2431,   82.4114,    82.662,   82.8487,   83.0441,   83.0288,   82.8022,   82.5831,   82.3708,   82.2379,   82.1837,   82.1345,   82.0894,   81.9747,   81.9357,   81.8254,   81.8622,   81.8992,   82.0086,   81.9703,   82.0027,    81.959
  178.9757,   81.9806,   81.9313,   81.8767,    81.889,   81.9677,    82.039,   82.1025,   82.1576,   82.2039,   82.2411,   82.1959,   82.2141,   82.2225,   82.2942,   82.5021,   82.7735,   82.3046,   82.1187,   82.6543,   82.4507,   82.2388,   82.1653,   82.1578,   82.2167,   82.2698,   82.2446,    82.215,   82.1818,   82.0726,   82.0346,   81.9953,   81.9557,   81.9898,   82.0252,    82.136,   82.3229,   82.3675,   82.3437,   82.2523,   82.1669,   82.0152,   81.8708,   81.8073,   81.7522,   81.7059,   81.7417,    81.787,   81.7688,   81.9065,    82.054,   82.2113,   82.4514,    82.701,    82.887,    83.082,   83.0664,   82.8399,   82.5481,   82.4095,   82.2775,   82.2244,   82.1035,     82.06,   81.9472,   81.9102,   81.8752,   81.8414,    81.954,    81.993,   82.0307,    81.993,   82.0253
  178.9785,     81.97,   81.9209,   81.9396,   81.9523,   81.9584,   82.0302,   82.0943,     82.15,   82.1971,    82.235,   82.1906,   82.2096,   82.2189,   82.2915,   82.4274,   83.0649,    82.597,   82.1198,   82.5833,   82.4536,   82.2427,   82.1701,   82.1634,   82.2231,   82.2769,   82.2524,   82.2234,   82.1177,   82.0821,   81.9714,   82.0055,   81.9663,   82.0005,    82.036,   82.1468,   82.3336,   82.3781,   82.3541,   82.2624,   82.1766,   82.0245,   81.8795,   81.8155,   81.7597,   81.7127,   81.7478,   81.7922,   81.7732,     81.91,   82.0566,    82.286,   82.5252,   82.7739,   82.9589,    83.153,   83.0635,   82.8361,   82.6164,    82.404,   82.2711,   82.2173,   82.0957,   82.0516,   81.9382,   81.9007,   81.8653,   81.8312,   81.9435,   81.9823,   82.0198,   82.0552,   82.0145
  178.9813,   82.0237,   81.9774,    81.926,   81.9417,    82.024,    82.099,   82.1663,   82.2252,   82.2024,   82.2435,   82.2022,   82.2242,   82.2364,   82.3118,   82.4502,   82.6519,   82.6246,   82.5877,   82.6147,   82.4135,    82.277,   82.2054,   82.1995,   82.2597,   82.3138,   82.2893,     82.26,   82.1536,   82.0441,   82.0053,    81.965,   81.9971,   81.9564,   81.9898,   82.1713,   82.2826,   82.3245,   82.2976,    82.276,   82.2603,   82.0319,   81.8838,   81.8166,   81.7576,   81.7074,   81.8123,   81.7806,   81.8316,   81.8925,   82.1094,   82.3362,    82.573,   82.8194,   83.0755,   83.2677,   83.1766,   82.8748,   82.6541,   82.3678,   82.2345,   82.1805,   82.1319,   82.0151,   81.9023,   81.8657,   81.8314,   81.8717,   81.9127,   81.9534,    81.993,   82.0307,   81.9924
  178.9841,   82.0171,   81.9705,   81.9917,   82.0072,   82.0161,    82.091,   82.1581,   82.2171,   82.2673,   82.2355,   82.1943,   82.2165,    82.302,   82.3046,   82.4435,   82.5725,   82.6917,   82.6554,   82.6099,   82.4824,   82.3464,   82.2025,   82.1972,   82.3312,   82.3129,   82.2891,   82.2605,   82.1548,   82.1191,   82.0079,   81.9682,    82.001,   81.9609,   81.9949,    82.177,   82.2887,    82.331,   82.3046,   82.2833,   82.2679,   82.0397,   81.8918,   81.8247,   81.7658,   81.7155,   81.7473,   81.7886,   81.8394,      81.9,   82.1165,    82.343,   82.5793,   82.8984,   83.0809,   83.3456,   83.1808,   82.9515,   82.6571,   82.4432,   82.3092,   82.1814,   82.1321,   82.0146,    81.901,   81.8638,   81.8288,   81.8685,   81.9088,   81.9489,   81.9879,    82.025,   81.9863
  178.9869,   82.0115,   81.9667,   81.9898,    82.007,   82.0178,   82.0945,   82.1634,   82.2241,   82.2761,   82.2458,   82.2062,   82.2299,   82.2437,   82.3206,   82.3875,   82.5175,   82.6376,   82.6751,    82.557,   82.4299,   82.2942,   82.2234,   82.2181,   82.3519,   82.3332,   82.3088,   82.2796,   82.1731,   82.1363,    82.024,   81.9832,   82.0146,    81.973,   82.0055,    82.186,   82.2961,   82.3366,   82.3084,   82.2853,    82.195,   82.0381,   81.8883,   81.8194,   81.7587,   81.7068,    81.737,   81.7766,   81.7529,   81.8852,   82.1006,   82.3259,   82.5612,   82.8795,   83.1343,   83.3984,   83.2333,   82.9306,   82.7092,   82.4223,   82.2885,   82.1611,   82.1124,   81.9955,   81.8828,   81.8465,   81.8127,   81.8535,   81.8952,   81.9367,   82.0503,    82.016,   82.0521
  178.9897,   82.0644,     82.02,   81.9707,   81.9887,   82.0735,   82.1512,   82.2213,   82.2102,   82.2635,   82.3078,   82.2697,   82.2951,   82.3106,   82.3161,   82.3848,   82.4435,   82.5655,   82.6047,   82.4884,   82.4361,   82.3752,    82.306,   82.3023,   82.3645,   82.3471,   82.3241,   82.2959,   82.2636,   82.1547,   82.0431,   82.0029,   82.0347,   81.9935,   82.0262,   82.2066,   82.3165,   82.3568,   82.3281,   82.2313,   82.2133,   81.9824,   81.9047,   81.7616,   81.7727,   81.7193,   81.7481,   81.7862,   81.7608,   81.8914,    82.105,   82.3286,   82.6352,   82.9516,   83.2046,    83.467,   83.3001,   82.9958,   82.6996,   82.4842,   82.2759,   82.1471,   82.0971,   81.9791,   81.8654,   81.8282,   81.7936,   81.8338,    81.875,   81.9893,   82.0297,   82.0685,   82.0316
  178.9925,   82.0508,   82.0065,   82.0306,    82.049,   82.0611,   82.1394,   82.2102,   82.2729,   82.3271,   82.2993,   82.2621,   82.2885,   82.3051,   82.3118,   82.3816,   82.4415,   82.4916,    82.532,     82.49,   82.4389,   82.3791,   82.3111,   82.3084,   82.3717,   82.4284,   82.4063,   82.3059,   82.2743,   82.1661,   82.0552,   82.0155,   82.0478,   82.0069,   82.0398,   82.2204,   82.3303,   82.2974,   82.2685,   82.2445,   82.2261,   81.9947,   81.8434,   81.7726,   81.7099,   81.7288,   81.7566,   81.7207,   81.7674,   81.8969,   82.1094,   82.3318,   82.6372,   82.9524,   83.2773,   83.5385,   83.3704,   83.0649,   82.6946,   82.4781,   82.2687,   82.1389,    82.088,   81.9691,   81.8546,   81.8167,   81.7815,   81.8212,    81.862,   81.9759,   82.0161,   82.0547,   82.0178
  178.9953,   82.0539,   82.0106,   82.0354,   82.1277,   82.1406,   82.2196,    82.291,   82.2812,   82.3359,   82.3816,   82.3449,   82.2985,   82.3153,   82.3222,    82.319,   82.3789,   82.4289,   82.4692,      82.5,   82.4486,   82.3884,   82.3199,   82.3167,   82.3794,   82.4355,   82.4126,   82.3846,   82.2792,   82.1701,   82.0584,   82.0177,   82.0491,   82.0073,   82.0393,    82.219,    82.328,   82.2942,   82.2645,   82.2396,   82.2204,   81.9883,   81.9093,   81.7649,   81.7746,   81.7199,   81.7473,    81.711,   81.7574,   81.9597,    82.099,   82.3944,   82.6267,   83.0151,   83.3401,   83.6016,   83.3607,   83.1287,   82.7588,   82.4698,    82.261,   82.1318,   82.0086,   81.8905,   81.7767,   81.7396,   81.7783,    81.819,   81.8606,   81.9755,   82.0166,   82.0561,   82.0201
  178.9981,   82.0538,    82.011,   82.0365,   82.1293,   82.2159,   82.2954,   82.2943,   82.3581,   82.3402,   82.3863,     82.35,   82.3771,   82.3212,   82.3283,   82.3254,   82.3855,   82.4356,    82.476,   82.4338,   82.4554,   82.3951,   82.3266,   82.3232,   82.3856,   82.4415,   82.4183,   82.3899,   82.2841,   82.1747,   82.0624,   82.0213,   81.9791,   82.0098,   82.0412,   82.2203,   82.3288,   82.2944,    82.264,   82.2386,   82.2188,   81.9862,   81.9066,   81.8347,   81.7709,   81.7157,   81.7426,   81.7059,    81.825,   81.9539,   82.1659,    82.388,   82.6933,   83.0815,   83.4064,   83.5947,   83.3539,   83.1219,   82.7522,   82.4633,   82.2547,   82.1258,   82.0029,   81.8851,   81.7718,   81.7351,   81.7012,   81.7423,   81.8576,    81.973,   82.0147,   82.0548,   82.0194
